0	HOURS	07June2024									
1	AHO	Alghero Fertilia Airport	07:30	23:45	00:00	00:00	07:30	23:45	00:00	00:00	07:30	23:45	00:00	00:00	07:30	23:45	00:00	00:00	07:30	23:45	00:00	00:00	07:30	23:45	00:00	00:00	07:30	23:45	00:00	00:00
1	AI0	Nnamdi Azikiwe International Airport	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00
1	AI1	Auckland	08:00	16:30	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	08:00	16:30	00:00	00:00
1	AI5	Arras Train Station			00:00	00:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	16:00	18:00
1	AI6	Aurillac Train Station	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00	05:00	23:00	00:00	00:00
1	AI9	Auxerre Gare			00:00	00:00	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30			00:00	00:00
1	AJ1	Ajaccio			00:00	00:00	08:30	13:00	00:00	00:00	08:30	13:00	00:00	00:00	08:30	13:00	00:00	00:00	08:30	13:00	00:00	00:00	08:30	13:00	00:00	00:00	08:30	13:00	00:00	00:00
1	AJ4	Avis Western Samoa			00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	16:30	00:00	00:00	08:00	12:00	00:00	00:00
1	AJ8	Ajax	09:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	AJA	Ajaccio Napoleon Bonaparte Airport	07:00	23:30	00:00	00:00	07:00	23:30	00:00	00:00	07:00	23:30	00:00	00:00	07:00	23:30	00:00	00:00	07:00	23:30	00:00	00:00	07:00	23:30	00:00	00:00	07:00	23:30	00:00	00:00
1	AJI	Agri Airport	00:00	23:45	00:00	00:00	00:00	23:45	00:00	00:00	00:00	23:45	00:00	00:00	00:00	23:45	00:00	00:00	00:00	23:45	00:00	00:00	00:00	23:45	00:00	00:00	00:00	23:45	00:00	00:00
1	AJU	Aracaju Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	AK2	Al Jabah Hotel	10:00	17:00	00:00	00:00	10:00	17:00	00:00	00:00	10:00	17:00	00:00	00:00	10:00	17:00	00:00	00:00	10:00	17:00	00:00	00:00			00:00	00:00			00:00	00:00
1	AK3	Fairlawn West Market Street	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	AK4	St George			00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	AK7	Bekescsaba City			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00			00:00	00:00
1	AK8	Skagway	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00
1	AK9	Besancon Viotte			00:00	00:00	09:00	11:30	14:30	17:30	09:00	11:30	14:30	17:30	09:00	11:30	14:30	17:30	09:00	11:30	14:30	17:30	09:00	11:30	14:30	17:30			00:00	00:00
1	AKL	Auckland Airport	05:00	01:30	00:00	00:00	05:00	01:30	00:00	00:00	05:00	01:30	00:00	00:00	05:00	01:30	00:00	00:00	05:00	01:30	00:00	00:00	05:00	01:30	00:00	00:00	05:00	01:30	00:00	00:00
1	AL0	Alta Dt	11:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	10:00	19:00	00:00	00:00
1	AL1	Diplomatic Quarter	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00			00:00	00:00			00:00	00:00
1	AL3	Beziers Train Station			00:00	00:00	08:30	13:00	14:00	17:30	08:30	13:00	14:00	17:30	08:30	13:00	14:00	17:30	08:30	13:00	14:00	17:30	08:30	13:00	14:00	18:30	09:00	13:00	14:00	17:00
1	AL7	Bourges Gare			00:00	00:00	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	08:30	12:00	14:00	17:30	09:00	12:00	00:00	00:00
1	ALA	Avis Almaty Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	ALB	Albany International Airport	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00
1	ALC	Alicante Airport	08:00	23:45	00:00	00:00	08:00	23:45	00:00	00:00	08:00	23:45	00:00	00:00	08:00	23:45	00:00	00:00	08:00	23:45	00:00	00:00	08:00	23:45	00:00	00:00	08:00	23:45	00:00	00:00
1	ALF	Alta Airport	11:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	23:00	00:00	00:00	10:00	19:00	00:00	00:00
1	ALH	Albany Regional Airport	13:00	13:30	17:00	20:45	08:30	17:00	20:00	20:45	08:30	17:00	20:00	20:45	08:30	17:00	20:00	20:45	08:30	17:00	20:00	20:45	08:30	17:00	20:00	20:45	09:00	10:00	00:00	00:00
1	ALO	The Region of Waterloo International Airport	12:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	ALW	Walla Walla Regional Airport	10:00	14:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	10:00	14:00	00:00	00:00
1	AM2	Shemeisani	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00
1	AM4	Brest Train Station			00:00	00:00	08:00	12:00	13:00	17:00	09:00	12:00	13:00	17:00	09:00	12:00	13:00	17:00	09:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	10:00	14:00	00:00	00:00
1	AM6	Dunkerque Train Station			00:00	00:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	15:30	17:30
1	AM7	Epinal Gare			00:00	00:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	16:00	18:00
1	AM8	Gap Train Station			00:00	00:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00			00:00	00:00
1	AM9	Lourdes Railway Station			00:00	00:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00	08:00	12:00	14:00	17:00
1	AMA	Amarillo International Airport	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	23:59	00:00	00:00	08:00	18:00	00:00	00:00
1	AMM	Amman Queen Alia International Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	AMS	Amsterdam Schiphol Airport	06:30	23:00	00:00	00:00	06:30	23:00	00:00	00:00	06:30	23:00	00:00	00:00	06:30	23:00	00:00	00:00	06:30	23:00	00:00	00:00	06:30	23:00	00:00	00:00	06:30	23:00	00:00	00:00
1	AN2	Antwerp Railway Station			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	AN4	Hanau			00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	16:30	00:00	00:00	07:30	17:30	00:00	00:00	08:00	11:00	00:00	00:00
1	AN7	Montauban Ville Bourbon Train Station			00:00	00:00	08:30	12:00	14:00	17:00	08:30	12:00	14:00	17:00	08:30	12:00	14:00	17:00	08:30	12:00	14:00	17:00	08:30	12:00	14:00	17:00	09:00	12:00	00:00	00:00
1	AN8	Montpellier Train Station	12:00	18:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	19:00	00:00	00:00	10:00	16:00	00:00	00:00
1	ANA	Anaheim Disneyland	08:00	13:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	07:30	17:00	00:00	00:00	08:00	16:00	00:00	00:00
1	ANB	Anniston			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	09:00	12:00	00:00	00:00
1	ANC	Ted Stevens Anchorage International Airport	05:30	02:30	00:00	00:00	05:30	02:30	00:00	00:00	05:30	02:30	00:00	00:00	05:30	02:30	00:00	00:00	05:30	02:30	00:00	00:00	05:30	02:30	00:00	00:00	05:30	02:30	00:00	00:00
1	ANF	Andrés Sabella Gálvez International Airport	08:30	19:30	00:00	00:00	07:00	22:30	00:00	00:00	07:00	22:30	00:00	00:00	07:00	22:30	00:00	00:00	07:00	22:30	00:00	00:00	07:00	22:30	00:00	00:00	08:30	19:30	00:00	00:00
1	ANR	Antwerp International Airport			00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00	09:00	16:00	00:00	00:00			00:00	00:00
1	ANU	V.C. Bird International Airport	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00
1	ANX	Andenes Airport	10:00	23:15	00:00	00:00	09:00	23:15	00:00	00:00	09:00	23:15	00:00	00:00	09:00	23:15	00:00	00:00	09:00	23:15	00:00	00:00	09:00	22:30	00:00	00:00	10:00	16:15	00:00	00:00
1	AO4	Amarillo	09:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	AO9	Mauritius Holiday Inn	09:00	11:00	00:00	00:00	09:00	14:30	00:00	00:00	09:00	14:30	00:00	00:00	09:00	14:30	00:00	00:00	09:00	14:30	00:00	00:00	09:00	14:30	00:00	00:00	09:00	11:00	00:00	00:00
1	AOB	Baerum City			00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00	07:00	15:00	00:00	00:00			00:00	00:00
1	AOI	Ancona	10:00	21:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	21:30	00:00	00:00	08:00	22:30	00:00	00:00	08:00	20:00	00:00	00:00	08:00	18:30	21:30	22:30
1	AOK	Karpathos Island National Airport	06:30	22:30	00:00	00:00	06:30	22:30	00:00	00:00	06:30	22:30	00:00	00:00	06:30	22:30	00:00	00:00	06:30	22:30	00:00	00:00	06:30	22:30	00:00	00:00	06:30	22:30	00:00	00:00
1	AOO	Altoona Blair County Airport	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	16:00	00:00	00:00
1	AP1	Sofia Airport T1	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00	09:00	21:00	00:00	00:00
1	APF	Naples Municipal Airport	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00
1	APN	Alpena County Regional Airport	10:00	16:00	00:00	00:00	10:00	16:00	00:00	00:00	12:00	16:00	00:00	00:00	12:00	16:00	00:00	00:00	10:00	16:00	00:00	00:00	10:00	16:00	00:00	00:00	10:00	16:00	00:00	00:00
1	APW	Avis Western Samoa Fugalei Street	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	AQ2	Brussels Centre - Ixelles			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:30	00:00	00:00	08:00	13:30	00:00	00:00
1	AQJ	Aqaba International Airport	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00
1	AR2	Aarhus City Centre	08:00	12:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	07:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	AR4	Arlon			00:00	00:00	08:30	12:00	13:30	17:30	08:30	12:00	13:30	17:30	08:30	12:00	13:30	17:30	08:30	12:00	13:30	17:30	08:30	12:00	13:30	17:30			00:00	00:00
1	AR7	Artvin City Centre	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00
1	AR8	Arlington S Cooper	08:00	12:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	08:00	12:00	00:00	00:00
1	ARD	Arcadia	08:00	13:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	13:00	00:00	00:00
1	ARM	Armidale Airport			00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00	08:00	17:30	00:00	00:00			00:00	00:00
1	ARN	Stockholm Arlanda Airport	07:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	06:00	23:00	00:00	00:00	07:00	21:00	00:00	00:00
1	ARR	Arras City Centre			00:00	00:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	14:00	18:00	09:00	12:00	16:00	18:00
1	AS2	Atasehir-Istanbul	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00
1	ASE	Aspen Airport	09:00	18:45	00:00	00:00	09:00	18:45	00:00	00:00	09:00	18:45	00:00	00:00	09:00	18:45	00:00	00:00	09:00	18:45	00:00	00:00	09:00	18:45	00:00	00:00	09:00	18:45	00:00	00:00
1	ASH0	Adana	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00	09:00	19:00	00:00	00:00
1	ASP	Alice Springs Airport	10:30	19:15	00:00	00:00	08:30	19:15	00:00	00:00	08:30	19:15	00:00	00:00	08:30	19:15	00:00	00:00	08:30	19:15	00:00	00:00	08:30	19:15	00:00	00:00			00:00	00:00
1	ASR	Kayseri Erkilet Airport	07:00	03:30	00:00	00:00	07:00	03:30	00:00	00:00	07:00	03:30	00:00	00:00	07:00	03:30	00:00	00:00	07:00	03:30	00:00	00:00	07:00	03:30	00:00	00:00	07:00	03:30	00:00	00:00
1	ASU	Silvio Pettirossi International Airport	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00	07:00	22:00	00:00	00:00
1	AT1	Atlanta Courtland Street	08:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	AT2	St Albert Avis	10:00	13:00	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	07:30	17:30	00:00	00:00	08:00	12:00	00:00	00:00
1	AT5	Athens City Centre Office	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00
1	AT5FX	Syngrou Fix Metro Station	08:00	20:45	00:00	00:00	08:00	20:45	00:00	00:00	08:00	20:45	00:00	00:00	08:00	20:45	00:00	00:00	08:00	20:45	00:00	00:00	08:00	20:45	00:00	00:00	08:00	20:45	00:00	00:00
1	ATH	Athens International Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	ATL	Atlanta Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	ATW	Appleton International Airport	10:00	23:00	00:00	00:00	09:00	22:30	00:00	00:00	09:00	22:30	00:00	00:00	09:00	22:30	00:00	00:00	09:00	23:00	00:00	00:00	09:00	22:30	00:00	00:00	09:00	22:30	00:00	00:00
1	AU1	Abu Dhabi Main Office			00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	16:45	00:00	00:00	09:00	12:45	13:45	16:45	09:00	16:45	00:00	00:00
1	AU2	Asuncion			00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	13:00	00:00	00:00
1	AU4	St Augustine 340 State Road 16	08:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	AU8	Austin	09:00	13:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	AUA	Reina Beatrix Airport	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00	08:00	20:00	00:00	00:00
1	AUC	Aarau City Garage Gmbh			00:00	00:00	07:30	12:00	13:15	18:30	07:30	12:00	13:15	18:30	07:30	12:00	13:15	18:30	07:30	12:00	13:15	18:30	07:30	12:00	13:15	18:00	09:00	12:00	00:00	00:00
1	AUH	Zayed International Airport	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00	00:00	23:59	00:00	00:00
1	AUR	Aurillac Airport	21:00	21:45	00:00	00:00	10:00	11:00	17:00	21:45	10:00	11:00	21:00	21:45	10:00	11:00	21:00	21:45	10:00	11:00	21:00	21:45	10:00	11:00	17:00	21:45			00:00	00:00
1	AUS	Austin International Airport	07:00	01:00	00:00	00:00	07:00	01:00	00:00	00:00	07:00	01:00	00:00	00:00	07:00	01:00	00:00	00:00	07:00	01:00	00:00	00:00	07:00	01:00	00:00	00:00	07:00	23:59	00:00	00:00
1	AV0	Avignon TGV Station	09:00	21:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	22:00	00:00	00:00	08:00	23:00	00:00	00:00	08:00	20:00	00:00	00:00
1	AV0DC	Georgetown Park Parking Garage	09:00	16:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	07:00	19:00	00:00	00:00	09:00	16:00	00:00	00:00
1	AV1LH	Loews New Orleans Hotel -  Guests only	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	AV1SE	Boston Seaport	08:00	16:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	AV1TF	The Falls - Miami	09:00	13:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	09:00	14:00	00:00	00:00
1	AV1WC	Avis The Durable Companies			00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	17:00	00:00	00:00	08:00	12:00	00:00	00:00
1	AVA1B	North Attleboro			00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	12:00	00:00	00:00
1	AVAD1	Alexandria City Centre - Virginia	09:00	13:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	13:00	00:00	00:00
1	AVAF4	Apopka	08:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	AVAN1	Ankeny - Iowa	10:00	14:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	07:00	18:00	00:00	00:00	08:00	13:00	00:00	00:00
1	AVAS1	Anderson - South Carolina	14:00	16:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	10:00	14:00	00:00	00:00
1	AVATN	Alcoa	08:00	14:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	AVAW1	Walmart Austin Highway	09:00	13:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	09:00	13:00	00:00	00:00
1	AVB1N	Bayonne - NJ	08:00	14:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	07:30	18:00	00:00	00:00	08:00	14:00	00:00	00:00
1	AVBC1	Signia  Bonnet Creek Orlando	08:00	12:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	18:00	00:00	00:00	08:00	16:00	00:00	00:00
1	AVBCR	Costa Rica Marriott Hacienda Belen	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00	08:00	12:00	13:00	17:00
1	AVBCS	Breathless Hotel Guests Only	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00
1	AVBCZ	Zoetry Casa Del Mar	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00	09:00	13:00	14:00	18:00
1	AVBH4	Hotel Dreams Huatulco - Guests only	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00	09:00	17:00	00:00	00:00
